,0,1,2,3,4,5,6,7,8,9
18,0.11235617461055517,0.10164899137616158,0.16486507016420365,0.13123645635321737,0.1759537056684494,0.21183139151334762,0.11779660576581955,0.1473660607933998,0.09473643478564918,0.08590667559206486
19,0.11058741800952702,0.09343581730127334,0.1467254300713539,0.16436405077576638,0.17235680043697357,0.2432146559357643,0.13488307538628577,0.16776046550273896,0.09425980868190527,0.11647149962931871
20,0.13059778329730035,0.09720496441423893,0.21838730633258818,0.14519207406044007,0.16493335515260696,0.19991956049203874,0.10383513379096986,0.1231826052069664,0.139516103297472,0.10942487514019013
21,0.12348450433649123,0.15901062078773975,0.13618090268969535,0.18253308767080306,0.18599172201752662,0.22835901015996932,0.12245169913768768,0.17038287818431855,0.11801363291591406,0.10144305623695254
22,0.15646243453025818,0.07015020906015706,0.181314455807209,0.1502385412156582,0.22507581698894502,0.20926682537794114,0.10376720523834229,0.1251113853007555,0.13981752552837134,0.15447706262767316
23,0.12473145667463541,0.08099658532440662,0.19184265863895417,0.15703027360886335,0.218420256793499,0.2437149374485016,0.10778522996604442,0.1361590144187212,0.11112799949944019,0.1297931361719966
24,0.14055446450412273,0.07079274376714602,0.1617804165482521,0.20288931703567506,0.18363977092504502,0.24670814669132232,0.11573926419019699,0.16334976571798324,0.11278198557905852,0.1330907257348299
25,0.13734957441687584,0.10696303195506335,0.26224063372612,0.23701047945022582,0.2144440900310874,0.15388194179534911,0.09877508306503296,0.14773563659191133,0.13775610999949275,0.1244333919789642
26,0.11884080117940903,0.0929073754302226,0.23582153737545014,0.24688210678100586,0.24910485780239106,0.16092082345485687,0.10712266606092453,0.12403178411722184,0.15490517385303973,0.11222262509912252
27,0.11543322068452835,0.068441436295514,0.2641479260921478,0.2415810292363167,0.25427953416109084,0.16710708409547806,0.10634698840230704,0.13416747337579726,0.14483795319497586,0.16683418774604797
28,0.1511095589324832,0.08263456155767199,0.2053604121208191,0.20597506663203238,0.21860889941453934,0.2614859145283699,0.13524346174299717,0.19712017560005188,0.11170550878858193,0.1416051647514105
29,0.14507963311672212,0.11131538771938358,0.271996955871582,0.2120264237821102,0.15328368005156517,0.2334383715391159,0.14544458895921708,0.1632530758678913,0.14402500282414257,0.1108264454063028
30,0.1248116663605906,0.10079516138508916,0.22534035134315492,0.22247870403528214,0.20234962676465512,0.23795426559448243,0.10944638077914715,0.1977273240685463,0.09661432850547134,0.1517914891988039
31,0.14341434070467948,0.11567982188542374,0.2858463724851608,0.21413774901628493,0.13780554585158825,0.25957446938753126,0.13669242376089097,0.20033052945137023,0.12164101472496987,0.1113515785112977
32,0.1808383387774229,0.16399797371029853,0.26167868328094485,0.26897932863235474,0.19312788689136506,0.1976566451191902,0.14925908660888673,0.14190720686689018,0.10248127243923955,0.09394617897784338
33,0.1459094492048025,0.08027899880468613,0.20286867542564868,0.2508841294050217,0.20573069402575492,0.2539472804069519,0.10292385768145323,0.2111145635843277,0.10458136593922973,0.1392209233045578
34,0.14327117609977721,0.11980746775120497,0.23209778177738188,0.24649124360084534,0.20627325469255448,0.26648158878087996,0.11630816135555505,0.18645748877525328,0.11122189112752676,0.11283035188913346
35,0.11548972247680649,0.0935429248715518,0.216535431265831,0.2626579146385193,0.2720219489336014,0.2907357827425003,0.1243563119918108,0.15970634308457374,0.11608539013750852,0.2151997721195221
36,0.16002645355463027,0.1357645289450884,0.2150771440267563,0.23434821730852126,0.230128861784935,0.3054822944402695,0.1641987577676773,0.14757054570317268,0.13149765983223916,0.12257941525056958
37,0.14627842888981105,0.11515615300054197,0.28253388619422914,0.2743241294622421,0.21663037660717965,0.20352346953749656,0.14349375021457672,0.1637907416820526,0.11851197286741808,0.11123418531194329
38,0.120476717190817,0.12999385452084244,0.21919083201885223,0.24536014232039452,0.2283016275167465,0.27647663724422455,0.11596130299568176,0.1482273217588663,0.145275264903903,0.15696104907989503
39,0.14150746709108353,0.11869652023538947,0.235297749042511,0.24847210878133774,0.20733348661661147,0.3274827009439468,0.14096519157290457,0.1875885016322136,0.11779536606837064,0.2364946209192276
40,0.14959534114599227,0.09264670108033897,0.29365833389759066,0.29676698344945907,0.20399203646183015,0.22913205060362815,0.11180737057328224,0.16354348289966583,0.12296548867039382,0.1201069161677733
41,0.142236804664135,0.1093900202960358,0.2475671319961548,0.23206334483623506,0.2658597797751427,0.29016610538959503,0.12762434682250023,0.16829984271526335,0.1794573857039213,0.11899350361339747
42,0.17591221424937248,0.11061679818527773,0.22762356793880462,0.25245517349243163,0.21814065301418303,0.2951855184435844,0.1328529159128666,0.2337099283337593,0.11321639886125923,0.27297850596904755
43,0.1676899199783802,0.10206176772899926,0.2918607190847397,0.2586045156419277,0.16574872064590454,0.27780278657376767,0.13899953860044478,0.21932894593477248,0.13621458899509162,0.12823556993808596
44,0.15594014409184456,0.09273038102296415,0.2499853919148445,0.25831407856941224,0.2153775420188904,0.2670485313534737,0.14238594728708268,0.18969305300712586,0.12882791641447694,0.17562100106477738
45,0.14380378723470494,0.14348870447278023,0.27135391342639925,0.2659865127205849,0.20335935950279235,0.32972605162858964,0.13279601966589688,0.16721421173214912,0.16240303062601014,0.1555322558376938
46,0.17619642236828803,0.10190228133648634,0.27470468723773955,0.3389376194477081,0.2614817779660225,0.2343752362728119,0.16731382045149804,0.11280318786022508,0.16186747442046182,0.21440950435400008
47,0.18672856440395116,0.11192660902729404,0.23272406613826752,0.2923638062477112,0.24443214905261992,0.33888288655877113,0.165790398478508,0.1286768023222685,0.1536139900870621,0.12976998292282224
48,0.16142499198019505,0.1589437070917338,0.2781615662574768,0.316168363571167,0.3285786761045456,0.2429264379143715,0.1275465047508478,0.16262915392965077,0.1490227567832917,0.12304600206762552
49,0.15084713992103935,0.10713595557765802,0.25161680030822753,0.3163922884464264,0.20908387434482575,0.2718365336060524,0.162576570764184,0.16406600442528724,0.15274739640334156,0.1665679812002927
