,0,1,2,3,4,5,6,7,8,9
14,0.0908557550162077,0.06605963828414678,0.17850436079502105,0.2023562707901001,0.09200254580378532,0.14996550399065017,0.08307854795455932,0.12471765407919884,0.0718035473935306,0.0640228714365512
15,0.1121628255546093,0.08914867682754993,0.15656150889396667,0.18596706104278565,0.119307995647192,0.12264753413200379,0.08106041833758354,0.12030680665373802,0.06308657149970531,0.07080036640539765
16,0.12145325741171836,0.09843027421832085,0.1630575538277626,0.21495746850967407,0.12499677526950836,0.14307480448484422,0.08462922841310501,0.15309860046207904,0.06517828299384563,0.07929623075574636
17,0.07841793997213245,0.07541847189888358,0.18514631998538972,0.2067399719953537,0.14529538190364838,0.15408053821325302,0.1377677496895194,0.11301104631647467,0.09115174838900567,0.11090848207473755
18,0.10168079021573066,0.0827199170589447,0.20506401717662812,0.2460712045431137,0.10153827475011348,0.2024596951007843,0.0990671014636755,0.10887865103781223,0.06475413732603193,0.0839592827828601
19,0.1285526069700718,0.08610785223543643,0.2541502404212952,0.19987146931886673,0.16024739396572113,0.14732091760635377,0.09579800211638212,0.12172680426202714,0.06236199674382806,0.10546839494630694
20,0.11266257470846176,0.06063088871794753,0.2529175183773041,0.27644927489757537,0.12357045376300811,0.16398095482587816,0.10578606997802853,0.1330526907891035,0.07008034041780047,0.09263035443425179
21,0.16129104009270667,0.07761797662824392,0.19004347956180573,0.3288448116779327,0.10954015132784843,0.1908525710105896,0.08215736322104931,0.19603411424160003,0.08192592233233154,0.12830571302771568
22,0.1132188971042633,0.08651765978336334,0.1784948988556862,0.2828105832338333,0.13104339200258255,0.2218294185400009,0.12563271921873093,0.12970421386510134,0.07383885168959387,0.09295651863550301
23,0.13916465891897678,0.1255982545912266,0.27175619184970856,0.22720385348796845,0.1173151209205389,0.15434547781944274,0.13511252000927926,0.14016673495993018,0.1422506186068058,0.09671911591850221
24,0.12268353453278541,0.08350494828075171,0.17719937747716905,0.23750183629989624,0.15140627309679985,0.2081499032974243,0.11554831652343273,0.16282354006171226,0.11012280112504959,0.10932235143100842
25,0.14182645806670188,0.08722508461773396,0.2699185336828232,0.2846440816521645,0.14890127620100976,0.17503750211000443,0.09571756987273693,0.13741141095757484,0.13121048879623412,0.08974402944788744
26,0.1345975732654333,0.09690529387630523,0.21809901034832,0.311394763469696,0.1268273743391037,0.2136267716884613,0.11160569463670254,0.1358120796084404,0.07852214797679336,0.14025401440262794
27,0.11411270052194596,0.11005828353762627,0.2903474417924881,0.30102160573005676,0.16660366448760033,0.14349389863014222,0.1115059157460928,0.11023049799352884,0.08595921276509762,0.09457219698186964
28,0.15558795857429505,0.10479689073562622,0.2207890192270279,0.3403872255086899,0.17208127552270888,0.2080804582834244,0.06756041682534851,0.17513593420386314,0.09872872270271182,0.10334919412713497
29,0.12061935228109359,0.09304574150964617,0.25978195476531984,0.24444437515735626,0.19449570387601853,0.20294501441717147,0.16554917886853218,0.15322567221522332,0.10441072440892459,0.09118637526687234
30,0.14451459646224976,0.11895933908224106,0.22607892265915872,0.3119300218820572,0.19715474450588227,0.2006863771677017,0.14240373182296753,0.12478049916028977,0.11528567320108414,0.11475967693328858
31,0.09086797913210466,0.08233690487639979,0.31425932931900025,0.3776293675899506,0.18132299941778182,0.17586923730373383,0.11847287158295512,0.1464835147112608,0.12908523289859294,0.0988597042961046
32,0.1426869940161705,0.08118101824820041,0.2591591971516609,0.3340697776079178,0.1497613317966461,0.23416657590866088,0.09028242436610162,0.22727827084064484,0.09289150230679662,0.11926321280375123
33,0.15946466585993765,0.12347417494282126,0.2767570188641548,0.3024345043301582,0.15388448897004128,0.21913166892528535,0.12562036165595056,0.14752401145175098,0.08829988927394151,0.08883980464935302
34,0.11171398348361254,0.11208007118105888,0.30938678139448167,0.3888962678909302,0.21240393245220185,0.16819540286064147,0.08579323977185413,0.2080254630446434,0.1255354849100113,0.11688831206783652
35,0.13294385987520219,0.1260416157245636,0.21059134995937348,0.2973680441379547,0.18839451748132705,0.20903462386131286,0.12176583090424538,0.17477380752563476,0.07690954095497728,0.12666450422629713
36,0.20621995460987091,0.07864145860308781,0.2800309600830078,0.3504649876356125,0.20741657626628876,0.1596712610423565,0.13097510769963264,0.19048243540525436,0.13380533531308175,0.1414567295201123
37,0.15692223447561265,0.08154148045205512,0.2479144349694252,0.2949391992688179,0.19372544294595717,0.18973042792081832,0.13615289712324738,0.17342755150794983,0.12506084799021483,0.11007361073745414
38,0.17169056615233422,0.07551845172952744,0.28890940845012664,0.3217199524641037,0.14356123007833957,0.27036582005023957,0.1500198436677456,0.11261932415701449,0.12157895631343127,0.10409191548079252
39,0.1673169216811657,0.09224781785084633,0.253455983877182,0.35247416865825654,0.17144633603096007,0.22968140855431557,0.14992863082885743,0.18608166986703872,0.09478437047451735,0.120147072869353
40,0.16647730857133866,0.10655943425791338,0.2838729001283646,0.3751304734945297,0.15390658289194106,0.29452899205684663,0.13057750090397893,0.17949045452475548,0.10384827062487602,0.09025410697236658
41,0.13775207513570786,0.09242441311385483,0.2793436453342438,0.34644610559940336,0.19924497133493424,0.24417608976364136,0.07688793083513155,0.15529158634506166,0.09571069750189781,0.12504993727244437
42,0.11838766181468964,0.08609367175499211,0.2165518786907196,0.375873610496521,0.2180093891620636,0.27897781908512115,0.19717949977517127,0.200208900898695,0.12900541780889035,0.18012252804636955
43,0.14313070753216744,0.11693344259262085,0.28030840384960176,0.34626251745224,0.18294583863019942,0.23981741666793824,0.09220319321053103,0.15132705781329422,0.12524445311538876,0.10768253090512007
44,0.14028495091199875,0.08591221899422817,0.27476210296154024,0.31181794381141664,0.1610743064880371,0.3114858191013336,0.13812348514050246,0.1707303180396557,0.1177285496108234,0.12338973385840654
45,0.1355020384117961,0.09252823365852236,0.2580985312461853,0.34904234117269517,0.18114478343725204,0.3281892018318176,0.13165731466189026,0.16593879145383836,0.08242178418161347,0.1497636474892497
46,0.14104002141952515,0.09612850606441498,0.27089979660511015,0.2733857145011425,0.16296236358582974,0.3336152755022049,0.17622227042913438,0.155424547880888,0.10431443186639808,0.120624582182616
47,0.16210944545269013,0.08913274245895446,0.31265164220333097,0.5167865972518921,0.19921964618563653,0.23326892817020417,0.15778433018922805,0.12109256953943986,0.12169095306098461,0.1511143321841955
48,0.1767198710143566,0.1374685981478542,0.31483447420597077,0.36081846404075624,0.16743229877948762,0.23262131631374358,0.11710800866037607,0.1959014288187027,0.11978862707316876,0.10530595201393589
49,0.1982748849997297,0.12010431453585625,0.32651055037975313,0.4607337996959686,0.1603046760559082,0.2396178822517395,0.13049682868272067,0.17435500073060392,0.0770376755543084,0.13310381518071518
